1,3,1,Pxleyes,B-company,97,98,10,0,1,1,0,0,ORG,10,0,2,8,0.0,6,PER
0,68,9,It,O,0,0,0,0,0,0,0,0
0,68,10,Did,O,0,0,0,0,0,0,0,0
0,68,11,A,O,0,0,0,0,0,0,0,0
0,68,12,Deal,O,0,0,0,0,0,0,0,0
0,68,13,With,O,0,0,0,0,0,0,0,0
1,68,14,Netflix,B-company,187,188,10,1,5,0,4,0,ORG,10,1,5,4,0.0,1,ORG
0,68,15,http://dlvr.it/5RgcL,O,0,0,0,0,0,0,0,0
0,73,1,After,O,0,0,0,0,0,0,0,0
0,73,2,I,O,0,0,0,0,0,0,0,0
0,73,3,pet,O,0,0,0,0,0,0,0,0
0,73,4,a,O,0,0,0,0,0,0,0,0
0,73,5,kitten,O,0,0,0,0,0,0,0,0
0,73,6,on,O,0,0,0,0,0,0,0,0
1,73,7,JFK,B-person,189,190,10,1,0,7,6,0,PER,10,0,4,6,0.0,2,PER
0,73,8,",",O,0,0,0,0,0,0,0,0
0,73,9,the,O,0,0,0,0,0,0,0,0
0,73,10,owners,O,0,0,0,0,0,0,0,0
0,73,11,informed,O,0,0,0,0,0,0,0,0
0,73,12,me,O,0,0,0,0,0,0,0,0
0,73,13,it,O,0,0,0,0,0,0,0,0
0,73,14,s,O,0,0,0,0,0,0,0,0
1,76,1,Soulja,B-person,191,192,10,0,0,5,5,0,PER,10,0,1,9,0.0,8,PER
1,76,2,Boy,I-person,193,194,10,0,1,8,7,0,PER,10,0,1,9,0.0,8,PER
1,76,2,Soulja Boy ,I-person,195,196,10,0,0,3,3,0,PER,10,0,2,8,0.0,6,PER
0,76,3,|,O,0,0,0,0,0,0,0,0
0,76,4,TheDeAndreWay,O,0,0,0,0,0,0,0,0
0,76,5,0,O,0,0,0,0,0,0,0,0
0,76,6,com,O,0,0,0,0,0,0,0,0
0,76,7,-0,O,0,0,0,0,0,0,0,0
0,76,8,The,O,0,0,0,0,0,0,0,0
0,76,9,DeAndre,O,0,0,0,0,0,0,0,0
0,76,10,Way,O,0,0,0,0,0,0,0,0
0,76,11,in,O,0,0,0,0,0,0,0,0
0,76,12,stores,O,0,0,0,0,0,0,0,0
0,76,13,Nov,O,0,0,0,0,0,0,0,0
0,76,14,0,O,0,0,0,0,0,0,0,0
0,76,15,2,O,0,0,0,0,0,0,0,0
0,76,16,",",O,0,0,0,0,0,0,0,0
0,76,17,2010,O,0,0,0,0,0,0,0,0
0,76,18,http://t.co/woAiLlZ,O,0,0,0,0,0,0,0,0
0,76,19,via,O,0,0,0,0,0,0,0,0
0,76,20,@SouljaBoy,O,0,0,0,0,0,0,0,0
0,78,1,RT,O,0,0,0,0,0,0,0,0
0,78,2,@RMBWilliams,O,0,0,0,0,0,0,0,0
0,78,3,:,O,0,0,0,0,0,0,0,0
0,78,4,Here,O,0,0,0,0,0,0,0,0
0,78,5,in,O,0,0,0,0,0,0,0,0
1,78,6,DC,B-geo-loc,197,198,10,1,5,0,4,0,ORG,10,0,9,1,0.0,8,ORG
0,78,7,!,O,0,0,0,0,0,0,0,0
0,78,8,About,O,0,0,0,0,0,0,0,0
0,78,9,to,O,0,0,0,0,0,0,0,0
0,78,10,get,O,0,0,0,0,0,0,0,0
0,78,11,some,O,0,0,0,0,0,0,0,0
0,78,12,rest,O,0,0,0,0,0,0,0,0
0,78,13,!,O,0,0,0,0,0,0,0,0
0,78,14,Looking,O,0,0,0,0,0,0,0,0
0,78,15,forward,O,0,0,0,0,0,0,0,0
0,78,16,to,O,0,0,0,0,0,0,0,0
0,78,17,tonight,O,0,0,0,0,0,0,0,0
0,78,18,!,O,0,0,0,0,0,0,0,0
0,78,19,Yes-sir,O,0,0,0,0,0,0,0,0
0,78,20,!,O,0,0,0,0,0,0,0,0
0,79,1,RT,O,0,0,0,0,0,0,0,0
0,79,2,@twitter,O,0,0,0,0,0,0,0,0
0,79,3,:,O,0,0,0,0,0,0,0,0
0,79,4,#AskEv,O,0,0,0,0,0,0,0,0
0,79,5,your,O,0,0,0,0,0,0,0,0
0,79,6,big,O,0,0,0,0,0,0,0,0
0,79,7,questions,O,0,0,0,0,0,0,0,0
0,79,8,about,O,0,0,0,0,0,0,0,0
0,79,9,the,O,0,0,0,0,0,0,0,0
0,79,10,new,O,0,0,0,0,0,0,0,0
1,79,11,Twitter,B-company,199,200,10,0,6,0,6,0,ORG,10,0,10,0,0.0,10,ORG
0,79,12,0,O,0,0,0,0,0,0,0,0
0,79,13,com,O,0,0,0,0,0,0,0,0
0,79,14,today,O,0,0,0,0,0,0,0,0
0,79,15,at,O,0,0,0,0,0,0,0,0
0,79,16,1pm,O,0,0,0,0,0,0,0,0
0,79,17,PST,O,0,0,0,0,0,0,0,0
0,79,18,0,O,0,0,0,0,0,0,0,0
0,79,19,ll,O,0,0,0,0,0,0,0,0
0,79,20,be,O,0,0,0,0,0,0,0,0
0,79,21,responding,O,0,0,0,0,0,0,0,0
0,79,22,from,O,0,0,0,0,0,0,0,0
0,79,23,his,O,0,0,0,0,0,0,0,0
0,79,24,own,O,0,0,0,0,0,0,0,0
0,79,25,account,O,0,0,0,0,0,0,0,0
0,79,26,(@ev),O,0,0,0,0,0,0,0,0
0,79,27,0,O,0,0,0,0,0,0,0,0
0,79,28,Make,O,0,0,0,0,0,0,0,0
0,79,29,...,O,0,0,0,0,0,0,0,0
1,82,1,Lindsay,B-person,201,202,10,0,0,8,8,0,PER,10,1,6,3,0.0,3,ORG
1,82,2,Lohan,I-person,203,204,10,1,0,8,7,0,PER,10,0,0,10,0.0,10,PER
1,82,2,Lindsay Lohan ,I-person,205,206,10,1,0,6,5,0,PER,10,0,0,10,0.0,10,PER
0,82,3,allegedly,O,0,0,0,0,0,0,0,0
0,82,4,failed,O,0,0,0,0,0,0,0,0
0,82,5,her,O,0,0,0,0,0,0,0,0
0,82,6,drug,O,0,0,0,0,0,0,0,0
0,82,7,test,O,0,0,0,0,0,0,0,0
0,82,8,0,O,0,0,0,0,0,0,0,0
0,82,9,So,O,0,0,0,0,0,0,0,0
0,82,10,not,O,0,0,0,0,0,0,0,0
0,82,11,fetch,O,0,0,0,0,0,0,0,0
0,82,12,0,O,0,0,0,0,0,0,0,0
0,82,13,Quick,O,0,0,0,0,0,0,0,0
0,82,14,",",O,0,0,0,0,0,0,0,0
0,82,15,let,O,0,0,0,0,0,0,0,0
0,82,16,s,O,0,0,0,0,0,0,0,0
0,82,17,all,O,0,0,0,0,0,0,0,0
0,82,18,put,O,0,0,0,0,0,0,0,0
0,82,19,on,O,0,0,0,0,0,0,0,0
0,82,20,our,O,0,0,0,0,0,0,0,0
0,82,21,shocked,O,0,0,0,0,0,0,0,0
0,82,22,faces,O,0,0,0,0,0,0,0,0
0,82,23,that,O,0,0,0,0,0,0,0,0
0,82,24,23,O,0,0,0,0,0,0,0,0
0,82,25,days,O,0,0,0,0,0,0,0,0
0,82,26,of,O,0,0,0,0,0,0,0,0
0,82,27,rehab,O,0,0,0,0,0,0,0,0
0,82,28,did,O,0,0,0,0,0,0,0,0
0,82,29,n't,O,0,0,0,0,0,0,0,0
0,82,30,work,O,0,0,0,0,0,0,0,0
0,82,31,!,O,0,0,0,0,0,0,0,0
0,84,1,I,O,0,0,0,0,0,0,0,0
0,84,2,have,O,0,0,0,0,0,0,0,0
0,84,3,a,O,0,0,0,0,0,0,0,0
0,84,4,strong,O,0,0,0,0,0,0,0,0
0,84,5,hunch,O,0,0,0,0,0,0,0,0
1,84,6,Adam,B-person,207,208,10,2,0,8,6,0,PER,7,0,1,6,0.0,5,PER
0,84,7,will,O,0,0,0,0,0,0,0,0
0,84,8,be,O,0,0,0,0,0,0,0,0
0,84,9,a,O,0,0,0,0,0,0,0,0
0,84,10,story,O,0,0,0,0,0,0,0,0
0,84,11,on,O,0,0,0,0,0,0,0,0
0,84,12,TMZ,B-tvshow,0,0,0,0,0,0,0,0
0,84,13,tonight,O,0,0,0,0,0,0,0,0
0,84,14,0,O,0,0,0,0,0,0,0,0
0,84,15,Gulp,O,0,0,0,0,0,0,0,0
0,84,16,0,O,0,0,0,0,0,0,0,0
0,87,1,RT,O,0,0,0,0,0,0,0,0
0,87,2,@PLLGirls,O,0,0,0,0,0,0,0,0
0,87,3,:,O,0,0,0,0,0,0,0,0
0,87,4,Episodes,O,0,0,0,0,0,0,0,0
0,87,5,1-10,O,0,0,0,0,0,0,0,0
0,87,6,of,O,0,0,0,0,0,0,0,0
0,87,7,Pretty,B-tvshow,0,0,0,0,0,0,0,0
0,87,8,Little,I-tvshow,0,0,0,0,0,0,0,0
0,87,9,Liars,I-tvshow,0,0,0,0,0,0,0,0
0,87,10,will,O,0,0,0,0,0,0,0,0
0,87,11,air,O,0,0,0,0,0,0,0,0
0,87,12,in,O,0,0,0,0,0,0,0,0
0,87,13,the,O,0,0,0,0,0,0,0,0
1,87,14,UK,B-geo-loc,209,210,10,1,4,0,3,0,ORG,10,1,6,3,0.0,3,ORG
0,87,15,on,O,0,0,0,0,0,0,0,0
0,87,16,October,O,0,0,0,0,0,0,0,0
0,87,17,18,O,0,0,0,0,0,0,0,0
0,87,18,!,O,0,0,0,0,0,0,0,0
0,88,1,@Loserface_Laura,O,0,0,0,0,0,0,0,0
0,88,2,when,O,0,0,0,0,0,0,0,0
1,88,3,mike,B-person,211,212,10,1,1,2,1,0,PER,10,1,2,7,0.0,5,PER
0,88,4,lets,O,0,0,0,0,0,0,0,0
0,88,5,me,O,0,0,0,0,0,0,0,0
0,88,6,know,O,0,0,0,0,0,0,0,0
0,88,7,",",O,0,0,0,0,0,0,0,0
0,88,8,I,O,0,0,0,0,0,0,0,0
0,88,9,will,O,0,0,0,0,0,0,0,0
0,88,10,let,O,0,0,0,0,0,0,0,0
0,88,11,you,O,0,0,0,0,0,0,0,0
0,88,12,know,O,0,0,0,0,0,0,0,0
0,88,13,0,O,0,0,0,0,0,0,0,0
0,88,14,I,O,0,0,0,0,0,0,0,0
0,88,15,mean,O,0,0,0,0,0,0,0,0
0,88,16,everyone,O,0,0,0,0,0,0,0,0
0,88,17,might,O,0,0,0,0,0,0,0,0
0,88,18,just,O,0,0,0,0,0,0,0,0
0,88,19,switch,O,0,0,0,0,0,0,0,0
0,88,20,out,O,0,0,0,0,0,0,0,0
0,88,21,a,O,0,0,0,0,0,0,0,0
0,88,22,lot,O,0,0,0,0,0,0,0,0
0,88,23,0,O,0,0,0,0,0,0,0,0
0,92,1,If,O,0,0,0,0,0,0,0,0
0,92,2,you,O,0,0,0,0,0,0,0,0
0,92,3,are,O,0,0,0,0,0,0,0,0
0,92,4,staying,O,0,0,0,0,0,0,0,0
0,92,5,in,O,0,0,0,0,0,0,0,0
1,92,6,Gainesville,B-geo-loc,213,214,10,5,0,0,5,0,LOC,10,1,8,1,0.0,7,ORG
0,92,7,",",O,0,0,0,0,0,0,0,0
0,92,8,come,O,0,0,0,0,0,0,0,0
0,92,9,check,O,0,0,0,0,0,0,0,0
0,92,10,out,O,0,0,0,0,0,0,0,0
0,92,11,Costa,B-facility,0,0,0,0,0,0,0,0
0,92,12,Lounge,I-facility,0,0,0,0,0,0,0,0
0,92,13,TONIGHT,O,0,0,0,0,0,0,0,0
0,92,14,!,O,0,0,0,0,0,0,0,0
0,92,15,Say,O,0,0,0,0,0,0,0,0
0,92,16,you,O,0,0,0,0,0,0,0,0
0,92,17,are,O,0,0,0,0,0,0,0,0
0,92,18,with,O,0,0,0,0,0,0,0,0
1,92,19,salsa,B-person,215,216,10,3,0,0,3,0,LOC,10,1,4,5,0.0,1,PER
1,92,20,caliente,I-person,217,218,10,3,1,0,2,0,LOC,10,2,4,4,0.0,0,ORG
1,92,20,salsa caliente ,I-person,219,220,10,2,2,1,0,0,LOC,10,0,0,10,0.0,10,PER
0,92,21,and,O,0,0,0,0,0,0,0,0
0,92,22,get,O,0,0,0,0,0,0,0,0
0,92,23,in,O,0,0,0,0,0,0,0,0
0,92,24,...,O,0,0,0,0,0,0,0,0
0,92,25,http://fb.me/FZVzm8H9,O,0,0,0,0,0,0,0,0
0,93,1,@jackjohnson,O,0,0,0,0,0,0,0,0
0,93,2,where,O,0,0,0,0,0,0,0,0
0,93,3,can,O,0,0,0,0,0,0,0,0
0,93,4,I,O,0,0,0,0,0,0,0,0
0,93,5,get,O,0,0,0,0,0,0,0,0
0,93,6,the,O,0,0,0,0,0,0,0,0
0,93,7,official,O,0,0,0,0,0,0,0,0
0,93,8,set,O,0,0,0,0,0,0,0,0
0,93,9,list,O,0,0,0,0,0,0,0,0
0,93,10,to,O,0,0,0,0,0,0,0,0
0,93,11,the,O,0,0,0,0,0,0,0,0
0,93,12,show,O,0,0,0,0,0,0,0,0
0,93,13,at,O,0,0,0,0,0,0,0,0
1,93,14,Berkeley,B-geo-loc,221,222,10,7,0,0,7,0,LOC,10,1,7,2,0.0,5,ORG
0,93,15,in,O,0,0,0,0,0,0,0,0
0,93,16,Oct,O,0,0,0,0,0,0,0,0
0,93,17,6th,O,0,0,0,0,0,0,0,0
0,93,18,?!,O,0,0,0,0,0,0,0,0
0,104,1,Wow,O,0,0,0,0,0,0,0,0
0,104,2,..,O,0,0,0,0,0,0,0,0
0,104,3,saw,O,0,0,0,0,0,0,0,0
0,104,4,pictures,O,0,0,0,0,0,0,0,0
0,104,5,of,O,0,0,0,0,0,0,0,0
1,104,6,Robert,B-person,223,224,10,0,0,8,8,0,PER,10,1,3,6,0.0,3,PER
0,104,7,....,O,0,0,0,0,0,0,0,0
0,104,8,spent,O,0,0,0,0,0,0,0,0
0,104,9,2,O,0,0,0,0,0,0,0,0
0,104,10,1/2,O,0,0,0,0,0,0,0,0
0,104,11,years,O,0,0,0,0,0,0,0,0
0,104,12,with,O,0,0,0,0,0,0,0,0
0,104,13,him,O,0,0,0,0,0,0,0,0
0,104,14,0,O,0,0,0,0,0,0,0,0
0,104,15,Broke,O,0,0,0,0,0,0,0,0
0,104,16,up,O,0,0,0,0,0,0,0,0
0,104,17,4,O,0,0,0,0,0,0,0,0
0,104,18,months,O,0,0,0,0,0,0,0,0
0,104,19,ago,O,0,0,0,0,0,0,0,0
0,104,20,&amp;,O,0,0,0,0,0,0,0,0
0,104,21,I,O,0,0,0,0,0,0,0,0
0,104,22,miss,O,0,0,0,0,0,0,0,0
0,104,23,when,O,0,0,0,0,0,0,0,0
0,104,24,we,O,0,0,0,0,0,0,0,0
0,104,25,were,O,0,0,0,0,0,0,0,0
0,104,26,perfect,O,0,0,0,0,0,0,0,0
0,104,27,..,O,0,0,0,0,0,0,0,0
0,108,1,@lofolulu,O,0,0,0,0,0,0,0,0
0,108,2,RT,O,0,0,0,0,0,0,0,0
0,108,3,@couponprincess,O,0,0,0,0,0,0,0,0
0,108,4,:,O,0,0,0,0,0,0,0,0
0,108,5,Please,O,0,0,0,0,0,0,0,0
0,108,6,vote,O,0,0,0,0,0,0,0,0
0,108,7,for,O,0,0,0,0,0,0,0,0
0,108,8,me,O,0,0,0,0,0,0,0,0
0,108,9,to,O,0,0,0,0,0,0,0,0
0,108,10,be,O,0,0,0,0,0,0,0,0
0,108,11,a,O,0,0,0,0,0,0,0,0
0,108,12,Deal,O,0,0,0,0,0,0,0,0
0,108,13,Pro,O,0,0,0,0,0,0,0,0
0,108,14,in,O,0,0,0,0,0,0,0,0
1,108,15,Chicago,B-geo-loc,225,226,10,5,0,0,5,0,LOC,10,1,5,4,0.0,1,ORG
0,108,16,in,O,0,0,0,0,0,0,0,0
0,108,17,November,O,0,0,0,0,0,0,0,0
0,108,18,!,O,0,0,0,0,0,0,0,0
0,108,19,TY,O,0,0,0,0,0,0,0,0
0,108,20,http://bit.ly/cgmnoX,O,0,0,0,0,0,0,0,0
0,108,21,-0,O,0,0,0,0,0,0,0,0
0,108,22,DO,O,0,0,0,0,0,0,0,0
0,108,23,WHAT,O,0,0,0,0,0,0,0,0
0,108,24,@LOFOLULU,O,0,0,0,0,0,0,0,0
0,108,25,SAYS,O,0,0,0,0,0,0,0,0
0,108,26,!,O,0,0,0,0,0,0,0,0
0,115,1,Just,O,0,0,0,0,0,0,0,0
0,115,2,listened,O,0,0,0,0,0,0,0,0
0,115,3,to,O,0,0,0,0,0,0,0,0
0,115,4,a,O,0,0,0,0,0,0,0,0
0,115,5,24,O,0,0,0,0,0,0,0,0
0,115,6,y/o,O,0,0,0,0,0,0,0,0
0,115,7,kid,O,0,0,0,0,0,0,0,0
0,115,8,from,O,0,0,0,0,0,0,0,0
1,115,9,japan,B-geo-loc,227,228,10,1,5,0,4,0,ORG,10,3,0,7,0.0,4,PER
0,115,10,who,O,0,0,0,0,0,0,0,0
0,115,11,won,O,0,0,0,0,0,0,0,0
0,115,12,the,O,0,0,0,0,0,0,0,0
0,115,13,national,B-other,0,0,0,0,0,0,0,0
0,115,14,flat,I-other,0,0,0,0,0,0,0,0
0,115,15,picking,I-other,0,0,0,0,0,0,0,0
0,115,16,championship,I-other,0,0,0,0,0,0,0,0
0,115,17,flipping,O,0,0,0,0,0,0,0,0
0,115,18,amazing,O,0,0,0,0,0,0,0,0
0,115,19,r/l,O,0,0,0,0,0,0,0,0
0,115,20,august,O,0,0,0,0,0,0,0,0
0,115,21,rush,O,0,0,0,0,0,0,0,0
0,135,1,Apparently,O,0,0,0,0,0,0,0,0
0,135,2,40,O,0,0,0,0,0,0,0,0
0,135,3,days,O,0,0,0,0,0,0,0,0
0,135,4,",",O,0,0,0,0,0,0,0,0
0,135,5,1,O,0,0,0,0,0,0,0,0
0,135,6,hour,O,0,0,0,0,0,0,0,0
0,135,7,",",O,0,0,0,0,0,0,0,0
0,135,8,49,O,0,0,0,0,0,0,0,0
0,135,9,mins,O,0,0,0,0,0,0,0,0
0,135,10,and,O,0,0,0,0,0,0,0,0
0,135,11,36,O,0,0,0,0,0,0,0,0
0,135,12,seconds,O,0,0,0,0,0,0,0,0
0,135,13,to,O,0,0,0,0,0,0,0,0
1,135,14,Doha,B-geo-loc,229,230,10,5,0,0,5,0,LOC,10,3,4,3,0.0,1,ORG
0,135,15,....,O,0,0,0,0,0,0,0,0
0,140,1,RT,O,0,0,0,0,0,0,0,0
0,140,2,@GdnPolitics,O,0,0,0,0,0,0,0,0
0,140,3,:,O,0,0,0,0,0,0,0,0
0,140,4,RT,O,0,0,0,0,0,0,0,0
0,140,5,@AlJahom,O,0,0,0,0,0,0,0,0
0,140,6,:,O,0,0,0,0,0,0,0,0
1,140,7,Blair,B-person,231,232,10,2,0,10,8,0,PER,10,0,6,4,0.0,2,ORG
0,140,8,:,O,0,0,0,0,0,0,0,0
0,140,9,"""",O,0,0,0,0,0,0,0,0
0,140,10,I'm,O,0,0,0,0,0,0,0,0
0,140,11,gonna,O,0,0,0,0,0,0,0,0
0,140,12,be,O,0,0,0,0,0,0,0,0
0,140,13,the,O,0,0,0,0,0,0,0,0
0,140,14,next,O,0,0,0,0,0,0,0,0
1,140,15,Pope,B-person,233,234,10,0,0,9,9,0,PER,10,1,1,8,0.0,7,PER
0,140,16,"""",O,0,0,0,0,0,0,0,0
1,140,17,Brown,B-person,235,236,10,1,2,0,1,0,ORG,10,0,6,4,0.0,2,ORG
0,140,18,:,O,0,0,0,0,0,0,0,0
0,140,19,"""",O,0,0,0,0,0,0,0,0
0,140,20,I,O,0,0,0,0,0,0,0,0
0,140,21,won't,O,0,0,0,0,0,0,0,0
0,140,22,stop,O,0,0,0,0,0,0,0,0
0,140,23,you,O,0,0,0,0,0,0,0,0
0,140,24,as,O,0,0,0,0,0,0,0,0
0,140,25,long,O,0,0,0,0,0,0,0,0
0,140,26,as,O,0,0,0,0,0,0,0,0
0,140,27,you,O,0,0,0,0,0,0,0,0
0,140,28,make,O,0,0,0,0,0,0,0,0
0,140,29,sure,O,0,0,0,0,0,0,0,0
0,140,30,it,O,0,0,0,0,0,0,0,0
0,140,31,s,O,0,0,0,0,0,0,0,0
0,140,32,my,O,0,0,0,0,0,0,0,0
0,140,33,turn,O,0,0,0,0,0,0,0,0
0,140,34,next,O,0,0,0,0,0,0,0,0
0,140,35,"""",O,0,0,0,0,0,0,0,0
0,151,1,RT,O,0,0,0,0,0,0,0,0
0,151,2,@Quotealicious,O,0,0,0,0,0,0,0,0
0,151,3,:,O,0,0,0,0,0,0,0,0
0,151,4,Today,O,0,0,0,0,0,0,0,0
0,151,5,",",O,0,0,0,0,0,0,0,0
0,151,6,I,O,0,0,0,0,0,0,0,0
0,151,7,saw,O,0,0,0,0,0,0,0,0
0,151,8,a,O,0,0,0,0,0,0,0,0
0,151,9,guy,O,0,0,0,0,0,0,0,0
0,151,10,driving,O,0,0,0,0,0,0,0,0
0,151,11,a,O,0,0,0,0,0,0,0,0
1,151,12,Pepsi,B-company,237,238,10,2,3,0,1,0,ORG,10,2,7,1,0.0,5,ORG
0,151,13,truck,O,0,0,0,0,0,0,0,0
0,151,14,",",O,0,0,0,0,0,0,0,0
0,151,15,drinking,O,0,0,0,0,0,0,0,0
0,151,16,a,O,0,0,0,0,0,0,0,0
0,151,17,Coke,B-product,0,0,0,0,0,0,0,0
0,151,18,0,O,0,0,0,0,0,0,0,0
0,151,19,MLIA,O,0,0,0,0,0,0,0,0
0,151,20,#Quotealicious,O,0,0,0,0,0,0,0,0
0,152,1,After,O,0,0,0,0,0,0,0,0
0,152,2,I,O,0,0,0,0,0,0,0,0
0,152,3,pet,O,0,0,0,0,0,0,0,0
0,152,4,a,O,0,0,0,0,0,0,0,0
0,152,5,kitten,O,0,0,0,0,0,0,0,0
0,152,6,on,O,0,0,0,0,0,0,0,0
1,152,7,JFK,B-person,189,190,10,1,0,7,6,0,PER,10,0,4,6,0.0,2,PER
0,152,8,",",O,0,0,0,0,0,0,0,0
0,152,9,the,O,0,0,0,0,0,0,0,0
0,152,10,owners,O,0,0,0,0,0,0,0,0
0,152,11,informed,O,0,0,0,0,0,0,0,0
0,152,12,me,O,0,0,0,0,0,0,0,0
0,152,13,it,O,0,0,0,0,0,0,0,0
0,152,14,s,O,0,0,0,0,0,0,0,0
0,158,1,@xXLauraJXx,O,0,0,0,0,0,0,0,0
0,158,2,ino,O,0,0,0,0,0,0,0,0
0,158,3,i,O,0,0,0,0,0,0,0,0
0,158,4,did,O,0,0,0,0,0,0,0,0
0,158,5,tweet,O,0,0,0,0,0,0,0,0
0,158,6,him,O,0,0,0,0,0,0,0,0
0,158,7,b4,O,0,0,0,0,0,0,0,0
0,158,8,n,O,0,0,0,0,0,0,0,0
1,158,9,justthen,B-person,239,240,10,2,2,1,0,0,LOC,10,3,1,6,0.0,3,PER
0,158,10,about,O,0,0,0,0,0,0,0,0
1,158,11,kenny,B-person,241,242,10,2,0,7,5,0,PER,10,1,1,8,0.0,7,PER
0,158,12,signing,O,0,0,0,0,0,0,0,0
0,158,13,his,O,0,0,0,0,0,0,0,0
0,158,14,book,O,0,0,0,0,0,0,0,0
0,158,15,but,O,0,0,0,0,0,0,0,0
0,158,16,it,O,0,0,0,0,0,0,0,0
0,158,17,was,O,0,0,0,0,0,0,0,0
0,158,18,today,O,0,0,0,0,0,0,0,0
0,158,19,ive,O,0,0,0,0,0,0,0,0
0,158,20,already,O,0,0,0,0,0,0,0,0
0,158,21,missed,O,0,0,0,0,0,0,0,0
0,158,22,it,O,0,0,0,0,0,0,0,0
0,158,23,:(,O,0,0,0,0,0,0,0,0
0,162,1,@shoeboxL,O,0,0,0,0,0,0,0,0
0,162,2,Happy,O,0,0,0,0,0,0,0,0
0,162,3,Birthday,O,0,0,0,0,0,0,0,0
0,162,4,!,O,0,0,0,0,0,0,0,0
0,162,5,s/n,O,0,0,0,0,0,0,0,0
0,162,6,what,O,0,0,0,0,0,0,0,0
0,162,7,did,O,0,0,0,0,0,0,0,0
0,162,8,I,O,0,0,0,0,0,0,0,0
0,162,9,miss,O,0,0,0,0,0,0,0,0
0,162,10,in,O,0,0,0,0,0,0,0,0
1,162,11,Doc,B-person,243,244,10,0,0,1,1,0,PER,10,0,6,4,0.0,2,ORG
1,162,12,Lewis,I-person,245,246,10,1,0,8,7,0,PER,10,1,5,4,0.0,1,ORG
1,162,12,Doc Lewis ,I-person,247,248,10,1,0,7,6,0,PER,10,0,3,7,0.0,4,PER
1,170,1,Playboy,B-company,283,284,0,0,0,0,0,0,LOC,1,0,0,0,1.0,0,LOC
0,170,2,-0,O,0,0,0,0,0,0,0,0
0,170,3,10,O,0,0,0,0,0,0,0,0
0,170,4,October,O,0,0,0,0,0,0,0,0
0,170,5,2010,O,0,0,0,0,0,0,0,0
1,170,6,Slovenia,B-geo-loc,251,252,10,2,4,0,2,0,ORG,10,6,4,0,0.0,2,LOC
0,170,7,:,O,0,0,0,0,0,0,0,0
1,170,8,Playboy,B-company,283,284,0,0,0,0,0,0,LOC,1,0,0,0,1.0,0,LOC
0,170,9,-0,O,0,0,0,0,0,0,0,0
0,170,10,10,O,0,0,0,0,0,0,0,0
0,170,11,October,O,0,0,0,0,0,0,0,0
0,170,12,2010,O,0,0,0,0,0,0,0,0
0,170,13,SloveniaSlovene,O,0,0,0,0,0,0,0,0
0,170,14,|,O,0,0,0,0,0,0,0,0
0,170,15,138,O,0,0,0,0,0,0,0,0
0,170,16,pages,O,0,0,0,0,0,0,0,0
0,170,17,|,O,0,0,0,0,0,0,0,0
0,170,18,PDF,O,0,0,0,0,0,0,0,0
0,170,19,|,O,0,0,0,0,0,0,0,0
0,170,20,39.45,O,0,0,0,0,0,0,0,0
0,170,21,Mb,O,0,0,0,0,0,0,0,0
0,170,22,http://bit.ly/aJILb4,O,0,0,0,0,0,0,0,0
0,173,1,Accounts,O,0,0,0,0,0,0,0,0
0,173,2,Payable,O,0,0,0,0,0,0,0,0
0,173,3,Coordinator,O,0,0,0,0,0,0,0,0
1,173,4,North,B-geo-loc,253,254,10,1,8,0,7,0,ORG,10,3,6,1,0.0,3,ORG
1,173,5,York,I-geo-loc,255,256,10,4,0,0,4,0,LOC,10,3,6,1,0.0,3,ORG
1,173,5,North York ,I-geo-loc,257,258,10,2,2,0,0,0,LOC,10,2,6,2,0.0,4,ORG
0,173,6,-0,O,0,0,0,0,0,0,0,0
0,173,7,$37K,O,0,0,0,0,0,0,0,0
0,173,8,(,O,0,0,0,0,0,0,0,0
0,173,9,1,O,0,0,0,0,0,0,0,0
0,173,10,year,O,0,0,0,0,0,0,0,0
0,173,11,Contract)Location,O,0,0,0,0,0,0,0,0
0,173,12,:,O,0,0,0,0,0,0,0,0
1,173,13,Toronto,B-geo-loc,259,260,10,8,0,0,8,0,LOC,10,1,4,5,0.0,1,PER
0,173,14,",",O,0,0,0,0,0,0,0,0
1,173,15,Ontario,B-geo-loc,261,262,10,0,7,0,7,0,ORG,10,7,3,0,0.0,4,LOC
0,173,16,",",O,0,0,0,0,0,0,0,0
1,173,17,CANADA,B-geo-loc,263,264,10,2,4,0,2,0,ORG,10,3,3,4,0.0,1,PER
0,173,18,...,O,0,0,0,0,0,0,0,0
0,173,19,http://bit.ly/aOe78A,O,0,0,0,0,0,0,0,0
0,173,20,#jobs,O,0,0,0,0,0,0,0,0
0,175,1,If,O,0,0,0,0,0,0,0,0
0,175,2,you,O,0,0,0,0,0,0,0,0
0,175,3,are,O,0,0,0,0,0,0,0,0
0,175,4,in,O,0,0,0,0,0,0,0,0
1,175,5,Belfast,B-geo-loc,265,266,10,5,0,0,5,0,LOC,10,5,4,1,0.0,1,LOC
0,175,6,this,O,0,0,0,0,0,0,0,0
0,175,7,weekend,O,0,0,0,0,0,0,0,0
0,175,8,go,O,0,0,0,0,0,0,0,0
0,175,9,to,O,0,0,0,0,0,0,0,0
0,175,10,Botanic,B-facility,0,0,0,0,0,0,0,0
0,175,11,Gdns,I-facility,0,0,0,0,0,0,0,0
0,175,12,",",O,0,0,0,0,0,0,0,0
